count_of_words,number_of_lines,count_of_comments,count_of_average_number_of_characters, count_of_average_number_of_characters_per_line, count_of_eval, count_of_human_readable,count_of_hex_numbers,count_of_whitespaces,count_of_unicodes,percentage_of_lines_more_thousand
63.0,1.0,0.0,238.73016,15040.0,0.0,488.0,1.0,63.0,0.0,1.0,0,3,0,0,1,0,9,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,17,0,21,0,0,20,0,0,0,0,0,0,0,16,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,49,0,0,2,0,0
29.0,1.0,0.0,550.68964,15970.0,0.0,237.0,2.0,29.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,13,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,1,0,0
19.0,1.0,0.0,119.42105,2269.0,0.0,121.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
24.0,1.0,0.0,110.041664,2641.0,0.0,127.0,1.0,24.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0
19.0,1.0,0.0,160.94737,3058.0,0.0,161.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
19.0,1.0,0.0,111.63158,2121.0,0.0,129.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
49.0,1.0,0.0,129.38776,6340.0,0.0,383.0,4.0,49.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,23,0,13,0,0,3,0,0,0,0,0,0,4,1,0,0,0,0,12,0,0,0,0,0,28,2,0,0,0,0,2,21,0,0,3,0,0
19.0,1.0,0.0,116.0,2204.0,0.0,121.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
78.0,1.0,0.0,183.75641,14333.0,0.0,434.0,1.0,78.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,4,38,0,2,0,0,14,0,0,0,12,0,0,0,9,0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,0,8,19,0,0,1,0,0
21.0,1.0,0.0,116.09524,2438.0,0.0,145.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
20.0,1.0,0.0,485.7,9714.0,0.0,211.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
26.0,1.0,0.0,105.38461,2740.0,0.0,149.0,1.0,26.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0
20.0,1.0,0.0,145.25,2905.0,0.0,135.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
38.0,1.0,0.0,163.55263,6215.0,0.0,299.0,1.0,38.0,0.0,1.0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1,3,0,0,0,5,0,24,0,0,2,0,0
26.0,1.0,0.0,155.03847,4031.0,0.0,200.0,2.0,26.0,0.0,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,1,17,0,0,1,0,0
141.0,1.0,0.0,120.510635,16992.0,0.0,1208.0,2.0,141.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,47,0,2,0,0,104,0,0,0,0,0,0,0,38,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,0,26,37,0,1,0,0
257.0,1.0,0.0,121.28405,31170.0,0.0,1722.0,22.0,257.0,0.0,1.0,0,2,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,20,0,0,90,0,0,0,0,0,27,62,0,83,0,0,28,10,11,0,0,0,0,10,17,0,0,0,0,90,0,0,0,0,0,9,3,0,0,0,2,27,124,0,0,2,0,0
19.0,1.0,0.0,123.47369,2346.0,0.0,119.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,13,0,0,1,0,0
47.0,1.0,0.0,263.34042,12377.0,0.0,574.0,1.0,47.0,0.0,1.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,4,29,0,20,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,14,0,0,0,0,0,121,0,0,0,0,0,2,31,0,0,3,0,0
51.0,1.0,0.0,204.62746,10436.0,0.0,279.0,1.0,51.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,25,0,8,0,0,14,0,0,0,0,0,0,0,8,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,39,0,0,2,0,0
20.0,1.0,0.0,109.9,2198.0,0.0,119.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
61.0,1.0,0.0,158.7377,9683.0,0.0,459.0,1.0,61.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,37,0,2,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,33,0,0,1,0,0
38.0,1.0,0.0,432.1316,16421.0,0.0,755.0,1.0,38.0,0.0,1.0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2,21,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,10,0,31,0,0,1,0,0
36.0,1.0,0.0,92.388885,3326.0,0.0,172.0,3.0,36.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,13,0,4,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,15,0,0,1,0,0
248.0,1.0,0.0,227.95967,56534.0,0.0,4338.0,3.0,248.0,0.0,1.0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,26,0,0,0,0,0,0,0,0,21,66,0,99,0,0,11,0,0,0,0,0,0,3,8,0,0,0,0,91,0,0,0,0,0,22,2,0,0,0,1,0,139,0,0,9,0,0
22.0,1.0,0.0,109.818184,2416.0,0.0,127.0,1.0,22.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,1,0,0
22.0,1.0,0.0,97.36364,2142.0,0.0,125.0,1.0,22.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
19.0,1.0,0.0,144.3158,2742.0,0.0,146.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
79.0,1.0,0.0,218.6962,17277.0,0.0,823.0,3.0,79.0,0.0,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,2,37,0,29,0,0,7,0,0,0,0,0,0,1,17,0,0,0,0,31,0,0,0,0,0,33,0,0,0,0,0,0,43,0,0,1,0,0
24.0,1.0,0.0,104.625,2511.0,0.0,134.0,2.0,24.0,0.0,1.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,0,15,0,0,1,0,0
25.0,1.0,0.0,125.04,3126.0,0.0,157.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
129.0,1.0,0.0,315.6744,40722.0,0.0,1984.0,10.0,129.0,0.0,1.0,0,2,0,0,3,0,2,2,0,0,0,0,0,0,3,0,0,28,0,0,0,0,0,0,0,0,11,63,0,85,0,0,12,0,0,0,3,0,0,0,14,0,0,0,0,41,0,0,0,1,0,235,0,0,0,0,2,0,68,0,0,3,0,0
25.0,1.0,0.0,108.56,2714.0,0.0,160.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,2,0,0
24.0,1.0,0.0,109.041664,2617.0,2.0,147.0,1.0,24.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,18,0,0,1,0,0
76.0,1.0,0.0,174.26315,13244.0,0.0,745.0,5.0,76.0,0.0,1.0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,4,26,0,32,0,0,4,1,0,0,3,0,0,2,6,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,1,40,0,0,1,0,0
21.0,1.0,0.0,105.71429,2220.0,0.0,131.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
1243.0,1.0,0.0,159.11584,197781.0,2.0,10197.0,75.0,1243.0,0.0,1.0,0,31,0,0,53,0,38,19,0,0,0,11,0,5,18,70,0,64,0,2,4,0,0,0,0,0,94,576,0,458,0,0,107,1,0,0,18,0,1,76,114,0,0,0,0,622,0,0,0,12,0,973,3,0,0,0,19,20,474,0,0,29,0,0
25.0,1.0,0.0,113.68,2842.0,0.0,157.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,4,0,0,7,0,0,0,0,0,4,0,2,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0
24.0,1.0,0.0,131.29167,3151.0,0.0,161.0,1.0,24.0,0.0,1.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,12,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,15,0,0,1,0,0
20.0,1.0,0.0,121.55,2431.0,0.0,123.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
48.0,1.0,0.0,145.16667,6968.0,0.0,293.0,1.0,48.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20,0,3,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,1,1,0,0,0,0,0,37,0,0,1,0,0
22.0,1.0,0.0,106.27273,2338.0,0.0,135.0,1.0,22.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
4054.0,1.0,0.0,995.2341,4034679.0,0.0,87588.0,236.0,4054.0,0.0,1.0,0,29,0,0,82,0,211,29,2,0,0,4,0,23,49,25,0,117,0,0,0,0,0,0,0,0,237,1818,0,684,0,0,143,18,21,0,49,0,0,404,462,0,0,0,0,1271,0,0,0,34,0,1929,169,0,0,0,29,227,1187,215,0,1,0,0
26.0,1.0,0.0,9196.808,239117.0,1.0,143.0,1.0,26.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,19,0,0,1,0,0
20.0,1.0,0.0,263.35,5267.0,0.0,252.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,14,0,0,1,0,0
21.0,1.0,0.0,146.2381,3071.0,0.0,141.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0
19.0,1.0,0.0,258.57895,4913.0,0.0,155.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
19.0,1.0,0.0,210.05263,3991.0,0.0,141.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
21.0,1.0,0.0,128.90475,2707.0,0.0,137.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
20.0,1.0,0.0,123.05,2461.0,0.0,137.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
24.0,1.0,0.0,112.291664,2695.0,0.0,139.0,1.0,24.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0
25.0,1.0,0.0,159.32,3983.0,0.0,186.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,14,0,3,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,2,0,0
21.0,1.0,0.0,108.57143,2280.0,0.0,120.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,14,0,0,1,0,0
19.0,1.0,0.0,382.5263,7268.0,0.0,240.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
20.0,1.0,0.0,228.5,4570.0,0.0,149.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
19.0,1.0,0.0,144.63158,2748.0,0.0,119.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
19.0,1.0,0.0,301.94736,5737.0,0.0,167.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
21.0,1.0,0.0,119.7619,2515.0,1.0,133.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,14,0,0,1,0,0
36.0,1.0,0.0,121.19444,4363.0,0.0,208.0,1.0,36.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,2,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,13,0,0,1,0,0
28.0,1.0,0.0,908.0357,25425.0,0.0,523.0,3.0,28.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,15,0,2,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,1,0,0
20.0,1.0,0.0,118.5,2370.0,0.0,127.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
74.0,1.0,0.0,187.5,13875.0,0.0,642.0,5.0,74.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,37,0,17,0,0,21,0,8,0,0,0,0,16,1,0,0,0,0,30,0,0,0,0,0,33,5,0,0,0,0,0,23,0,0,1,0,0
19.0,1.0,0.0,175.57895,3336.0,0.0,125.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
20.0,1.0,0.0,122.9,2458.0,0.0,131.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
21.0,1.0,0.0,125.47619,2635.0,0.0,146.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
21.0,1.0,0.0,256.8095,5393.0,0.0,258.0,1.0,21.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0
25.0,1.0,0.0,3325.0,83125.0,0.0,1769.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,11,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,18,0,0,1,0,0
23.0,1.0,0.0,515.04346,11846.0,0.0,287.0,1.0,23.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0
26.0,1.0,0.0,167.0,4342.0,0.0,222.0,1.0,26.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,15,0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,1,17,0,0,1,0,0
31.0,1.0,0.0,137.51613,4263.0,0.0,186.0,1.0,31.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0,1,0,0
22.0,1.0,0.0,94.545456,2080.0,0.0,127.0,1.0,22.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
25.0,1.0,0.0,153.0,3825.0,0.0,163.0,1.0,25.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,0
23.0,1.0,0.0,173.60869,3993.0,0.0,167.0,1.0,23.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,1,0,0
24.0,1.0,0.0,222.45833,5339.0,0.0,250.0,2.0,24.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,23,0,2,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
19.0,1.0,0.0,186.52632,3544.0,0.0,117.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0
19.0,1.0,0.0,234.63158,4458.0,0.0,168.0,1.0,19.0,0.0,1.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,13,0,0,1,0,0
30.0,1.0,0.0,179.96666,5399.0,0.0,217.0,1.0,30.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0,1,0,0
79.0,1.0,0.0,161.59494,12766.0,0.0,624.0,4.0,79.0,0.0,1.0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,5,28,0,20,0,0,3,0,0,0,0,0,0,4,4,0,0,0,0,19,0,0,0,0,0,48,0,0,0,0,1,0,53,0,0,5,0,0
20.0,1.0,0.0,119.4,2388.0,0.0,131.0,1.0,20.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,0
